Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,普者黑,----,20:20,00:00,-
2,弥勒,20:53,20:55,00:33,5
3,石林西,21:12,21:15,00:50,10
4,昆明南,21:34,21:34,01:09,15
