Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,北京南,06:19,06:19,00:00,-
2,廊坊,06:40,06:42,00:21,60
3,沧州西,07:17,07:19,00:56,210
4,德州东,07:46,07:48,01:23,314
5,济南西,08:12,08:16,01:47,406
6,枣庄,09:06,09:18,02:37,627
7,徐州东,09:36,09:39,02:55,692
8,蚌埠南,10:15,10:17,03:31,848
9,南京南,10:59,11:04,04:13,1023
10,镇江南,11:23,11:25,04:32,1088
11,上海,12:23,12:23,05:30,1461
