Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,隆昌北,11:42,11:42,00:00,-
2,简阳南,12:13,12:17,00:31,15
3,成都东,12:36,12:36,00:50,20
