Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,烟台,----,07:43,00:00,-
2,烟台南,08:02,08:04,00:19,20
3,牟平,08:15,08:17,00:30,43
4,威海北,08:33,08:41,00:46,80
5,威海,08:49,08:51,00:54,85
6,文登东,09:03,09:05,01:06,90
7,荣成,09:17,09:17,01:18,107
