Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,哈尔滨,22:26,22:26,00:00,-
2,博克图,05:03,05:05,06:37,-
3,兴安岭,05:29,05:30,07:01,-
4,西岭口,05:52,05:53,07:23,-
5,乌奴耳,06:11,06:13,07:41,-
6,免渡河,06:44,06:47,08:12,-
7,牙克石,07:18,07:22,08:43,562
8,哈克,08:07,08:08,09:28,-
9,海拉尔,08:35,08:35,09:55,644
