Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,佛山西,----,14:24,00:00,-
2,广州南,14:44,14:49,00:20,33
3,虎门,15:06,15:08,00:37,83
4,深圳北,15:25,15:25,00:54,135
