Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,南宁,----,16:24,00:00,-
2,南宁东,16:37,16:42,00:13,11
3,黎塘,18:11,18:15,01:42,120
4,贵港,18:57,19:02,02:24,346
5,玉林,20:13,20:24,03:35,263
6,陆川,20:52,21:03,04:03,299
7,文地,21:34,21:37,04:34,238
8,河唇,22:09,22:13,05:06,273
9,廉江,22:23,22:27,05:16,282
10,遂溪,22:47,22:51,05:36,-
11,湛江,23:20,23:20,06:05,334
