Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,吕梁,19:02,19:02,00:00,-
2,汾阳,19:52,19:54,00:50,82
3,文水,20:06,20:08,01:02,99
4,交城,20:19,20:21,01:13,113
5,太原,21:15,21:15,02:07,181
