Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,吉林,00:00,20:02,00:00,-
2,九台,21:00,21:05,00:58,76
3,长春,21:48,22:10,01:41,111
4,四平,23:54,23:58,03:25,243
5,辽源,01:15,01:23,04:42,325
6,梅河口,02:40,02:48,05:59,218
7,柳河,03:32,03:36,06:43,431
8,通化,05:12,05:12,08:19,528
