Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,厦门北,----,11:17,00:00,-
2,泉州,11:42,11:44,00:25,71
3,莆田,12:09,12:11,00:50,140
4,福州南,12:41,12:46,01:20,226
5,连江,13:05,13:08,01:39,258
6,宁德,13:30,13:32,02:01,314
7,福鼎,14:10,14:12,02:39,426
8,平阳,14:34,14:36,03:01,-
9,温州南,14:52,14:54,03:17,520
10,三门县,15:54,15:56,04:17,689
11,宁海,16:10,16:12,04:31,723
12,宁波,16:42,16:42,05:01,795
