Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,太原南,11:40,11:40,00:00,-
2,阳泉北,12:26,12:31,00:46,129
3,石家庄,13:11,13:14,01:26,232
4,保定东,13:50,13:55,02:02,374
5,北京西,14:36,14:36,02:43,513
