Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,广州东,----,13:15,00:00,-
2,韶关东,15:51,16:00,02:36,229
3,郴州,17:45,17:50,04:21,382
4,衡阳,19:32,19:37,06:03,529
5,株洲,21:02,21:10,07:28,663
6,长沙,21:49,22:09,08:07,715
7,益阳,23:24,23:30,09:22,782
8,常德,00:39,00:45,10:31,883
9,松滋,03:52,03:55,13:38,1071
10,荆门,05:39,05:43,15:22,1192
11,襄阳,07:10,07:10,16:49,1316
