Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,重庆西,08:20,08:20,00:00,-
2,遵义,09:38,09:40,01:18,221
3,贵阳东,10:28,10:32,02:06,344
4,桂林西,12:34,12:38,04:08,757
5,肇庆东,14:22,14:24,05:52,1125
6,广州南,14:59,15:05,06:27,1201
7,深圳北,15:35,15:39,06:57,-
8,香港西九龙,15:57,15:57,07:15,-
