Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,上海,----,16:20,00:00,-
2,昆山南,16:39,16:41,00:19,57
3,苏州,16:52,16:54,00:30,91
4,无锡,17:09,17:11,00:45,133
5,惠山,17:20,17:21,00:54,147
6,常州,17:31,17:33,01:04,172
7,镇江,17:58,18:00,01:29,244
8,南京,18:21,18:21,01:50,308
