Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,上海,----,17:00,00:00,-
2,苏州,17:25,17:27,00:25,91
3,无锡,17:42,17:44,00:40,133
4,常州,17:58,18:00,00:54,172
5,南京,18:41,18:41,01:35,308
