Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,广州南,----,06:48,00:00,-
2,深圳北,07:20,07:24,00:32,102
3,香港西九龙,07:42,07:42,00:50,-
