Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,安阳东,----,13:46,00:00,-
2,鹤壁东,14:00,14:02,00:14,46
3,新乡东,14:18,14:20,00:30,110
4,郑州东,14:42,14:45,00:52,177
5,禹州,15:20,15:22,01:27,-
6,平顶山西,15:39,15:41,01:44,-
7,方城,15:59,16:01,02:02,-
8,南阳东,16:15,16:15,02:16,-
