Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,邵阳,----,21:03,00:00,-
2,邵东,21:18,21:20,00:15,34
3,娄底南,21:53,21:55,00:48,44
4,长沙南,22:29,22:29,01:22,169
