Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,茂名,----,21:30,00:00,-
2,阳江,22:10,22:12,00:40,-
3,新会,23:07,23:09,01:35,-
4,小榄,23:20,23:24,01:46,-
5,广州南,23:46,23:46,02:08,-
