Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,陇南,----,20:19,00:00,-
2,哈达铺,21:14,21:25,00:55,129
3,岷县,21:38,21:42,01:08,154
4,漳县,22:00,22:02,01:26,192
5,渭源,22:23,22:25,01:47,236
6,兰州,23:42,23:42,03:04,370
