Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,西安北,07:09,07:09,00:00,-
2,鄠邑,07:26,07:28,00:17,45
3,洋县西,08:12,08:14,01:01,193
4,汉中,08:32,08:36,01:19,242
5,广元,09:18,09:22,02:01,380
6,剑门关,09:35,09:37,02:14,418
7,江油北,09:55,09:57,02:32,469
8,江油,10:13,10:15,02:48,506
9,绵阳,10:32,10:34,03:05,545
10,德阳,10:51,10:53,03:22,592
11,成都东,11:18,11:18,03:47,658
