Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,上海,----,23:18,00:00,-
2,昆山,23:53,23:57,00:35,49
3,苏州,00:21,00:25,00:59,91
4,无锡,00:54,00:57,01:28,133
5,常州,01:24,01:27,01:55,172
6,南京,02:58,03:06,03:26,308
7,滁州北,03:45,03:54,04:05,358
8,蚌埠,05:24,05:40,05:35,485
9,固镇,06:23,06:32,06:18,528
10,宿州,07:05,07:09,06:51,575
11,淮北,08:10,08:14,07:52,627
12,萧县,08:35,08:38,08:13,-
13,徐州,09:22,09:22,08:57,649
