Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,深圳东,----,18:26,00:00,-
2,广州,20:20,20:34,01:54,139
3,韶关东,22:50,22:56,04:10,360
4,郴州,00:35,00:41,05:49,513
5,衡阳,02:24,02:30,07:32,660
6,株洲,04:07,04:12,09:09,794
7,长沙,04:51,05:09,09:48,846
8,益阳,06:13,06:19,10:52,-
9,常德,07:19,07:25,11:52,-
10,桃源,07:54,07:57,12:21,-
11,张家界西,08:59,08:59,13:23,-
