Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,北京西,12:52,12:52,00:00,-
2,高碑店,13:47,13:58,00:55,84
3,保定,14:36,14:48,01:33,146
4,定州,15:25,15:27,02:10,206
5,石家庄北,16:29,16:48,03:12,291
6,太原,19:26,19:46,05:50,516
7,交城,20:36,21:04,06:40,584
8,文水,21:15,21:18,06:51,598
9,汾阳,21:33,21:36,07:06,615
10,吕梁,22:23,22:29,07:53,697
11,柳林南,22:47,22:49,08:11,722
12,榆林,00:53,01:15,10:15,888
13,东胜西,04:22,04:32,13:22,929
14,达拉特西,05:24,05:31,14:14,976
15,包头,06:02,06:02,14:45,818
