Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,三江南,18:37,18:37,00:00,-
2,桂林北,19:15,19:23,00:38,10
3,桂林,19:34,19:37,00:49,18
4,永福南,20:00,20:02,01:12,-
5,柳州,20:49,20:53,01:59,174
6,来宾北,21:18,21:20,02:24,240
7,南宁东,22:03,22:03,03:07,469
