Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,广州南,19:34,19:34,00:00,-
2,深圳北,20:06,20:19,00:32,102
3,普宁,21:47,21:49,02:00,354
4,厦门北,23:24,23:29,03:35,616
5,宁波,04:02,04:25,08:08,1393
6,杭州东,05:59,06:05,09:42,1675
7,上海虹桥,06:55,06:55,10:32,1834
