Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,福州,----,14:24,00:00,-
2,福州南,14:40,14:42,00:16,19
3,莆田,15:12,15:24,00:46,105
4,泉州,15:49,15:51,01:11,174
5,厦门北,16:16,16:21,01:36,245
6,漳州,16:40,16:45,01:55,287
7,龙岩,17:28,17:35,02:38,401
8,古田会址,17:50,17:52,02:53,406
9,冠豸山,18:09,18:11,03:10,411
10,长汀南,18:29,18:31,03:28,416
11,瑞金,18:47,18:49,03:44,421
12,于都,19:16,19:18,04:11,618
13,赣州,19:46,19:46,04:39,672
