Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,怀化南,----,14:02,00:00,-
2,溆浦南,14:22,14:28,00:20,61
3,娄底南,15:04,15:06,00:56,207
4,湘潭北,15:32,15:39,01:22,306
5,长沙南,15:52,15:52,01:35,332
