Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,兰州,----,16:52,00:00,-
2,兰州西,17:04,17:09,00:12,5
3,河口南,17:43,17:46,00:46,34
4,永登,18:48,19:05,01:48,103
5,天祝,19:32,19:43,02:15,137
6,武威南,21:03,21:05,03:35,188
7,武威,21:20,21:26,03:50,201
8,金昌,22:09,22:12,04:33,275
9,山丹,23:51,23:53,06:12,494
10,张掖,00:26,00:32,06:45,547
11,酒泉,02:40,02:43,08:53,748
12,嘉峪关,03:02,03:10,09:12,668
13,玉门,04:32,04:34,10:34,690
14,疏勒河,04:54,04:56,10:54,925
15,瓜州,06:03,06:05,12:01,1031
16,敦煌,07:25,07:25,13:21,1133
