Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,大理,07:48,07:48,00:00,-
2,祥云,08:09,08:11,00:21,44
3,楚雄,08:50,08:52,01:00,158
4,广通北,09:06,09:08,01:14,128
5,禄丰南,09:24,09:27,01:30,182
6,昆明,10:03,10:07,02:06,341
7,昆明南,10:25,10:31,02:24,-
8,弥勒,11:00,11:02,02:53,-
9,普者黑,11:35,11:35,03:26,-
