Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,牡丹江,13:28,13:28,00:00,-
2,海林,13:49,13:52,00:21,22
3,山市,14:15,14:17,00:44,51
4,横道河子,14:45,14:47,01:12,83
5,亚布力,15:35,15:37,02:00,143
6,苇河,15:53,15:55,02:16,163
7,一面坡,16:21,16:23,02:42,194
8,尚志,16:39,16:42,02:58,214
9,帽儿山,17:17,17:19,03:33,255
10,玉泉,17:46,17:48,04:00,293
11,阿城,18:09,18:13,04:21,314
12,香坊,18:51,18:51,04:59,348
