Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,九江,18:54,18:54,00:00,-
2,南昌,20:27,20:50,01:33,135
3,向塘,21:11,21:14,01:54,163
4,进贤,21:41,21:50,02:21,199
5,东乡,22:17,22:20,02:48,238
6,鹰潭,22:47,22:53,03:15,279
7,上饶,00:01,00:09,04:23,395
8,金华,02:49,03:15,07:03,592
9,永康,04:17,04:19,08:05,653
10,丽水,05:20,05:23,09:06,718
11,温州,07:48,07:48,11:31,854
