Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,清河,17:00,17:00,00:00,-
2,怀来,17:29,17:32,00:29,-
3,宣化北,17:50,17:52,00:47,-
4,张家口,18:02,18:06,00:57,-
5,乌兰察布,18:54,18:56,01:45,-
6,呼和浩特东,19:32,19:32,02:21,-
