Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,重庆北,----,14:07,00:00,-
2,璧山,14:33,14:35,00:26,5
3,大足南,14:50,14:53,00:41,15
4,隆昌北,15:07,15:12,00:55,25
5,资阳北,15:38,15:40,01:21,35
6,成都东,16:06,16:06,01:47,40
