Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,深圳北,11:06,11:06,00:00,-
2,深圳坪山,11:26,11:28,00:20,36
3,汕尾,12:09,12:11,01:01,156
4,潮阳,12:56,12:58,01:46,279
5,潮汕,13:14,13:17,02:02,305
6,饶平,13:35,13:35,02:20,346
