Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,郑州东,----,19:46,00:00,-
2,开封北,20:07,20:15,00:21,5
3,兰考南,20:31,20:33,00:37,10
4,民权北,20:46,20:48,00:50,15
5,商丘,21:04,21:07,01:06,20
6,徐州东,22:37,22:44,02:36,40
7,蚌埠南,23:20,23:29,03:12,196
8,南京南,00:10,00:15,03:53,371
9,上海虹桥,01:23,01:23,05:01,666
