Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,长沙南,14:51,14:51,00:00,-
2,岳阳东,15:24,15:30,00:33,147
3,咸宁北,16:01,16:03,01:04,277
4,武汉,16:28,16:32,01:29,362
5,合肥南,18:05,18:15,03:02,719
6,南京南,19:07,19:10,03:54,876
7,镇江南,19:30,19:32,04:14,941
8,常州北,19:49,19:51,04:31,1006
9,苏州北,20:14,20:16,04:54,1090
10,昆山南,20:27,20:29,05:05,-
11,上海虹桥,20:46,20:46,05:22,1127
