Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,汉口,----,11:23,00:00,-
2,荆州,12:38,12:40,01:15,204
3,宜昌东,13:14,13:18,01:49,292
4,巴东,14:12,14:14,02:43,661
5,建始,14:51,15:15,03:20,471
6,恩施,15:38,15:38,03:43,506
