Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,吐哈,19:15,19:15,00:00,-
2,鄯善北,19:28,19:29,00:13,-
3,吐鲁番北,19:56,19:57,00:40,-
4,乌鲁木齐南,20:45,20:46,01:28,281
5,乌鲁木齐,20:57,20:57,01:39,286
