Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,邵阳,----,14:56,00:00,-
2,邵东,15:11,15:13,00:15,34
3,双峰北,15:33,15:35,00:35,39
4,娄底南,15:46,15:48,00:46,44
5,湘潭北,16:14,16:16,01:12,143
6,长沙南,16:29,16:49,01:25,169
7,株洲西,17:04,17:06,01:40,221
8,衡阳东,17:33,17:40,02:07,346
9,郴州西,18:14,18:16,02:41,499
10,韶关,18:47,18:49,03:12,649
11,广州南,19:45,19:49,04:08,876
12,深圳北,20:19,20:19,04:38,978
