Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,广州南,----,11:40,00:00,-
2,肇庆东,12:15,12:17,00:35,76
3,梧州南,13:06,13:09,01:24,246
4,平南南,13:36,13:38,01:51,330
5,贵港,14:06,14:08,02:19,423
6,南宁东,14:51,15:15,03:02,758
7,钦州东,15:57,15:59,03:44,588
8,北海,16:35,16:35,04:20,679
