Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,成都东,----,07:36,00:00,-
2,德阳,07:59,08:02,00:23,66
3,绵阳,08:19,08:22,00:40,113
4,青莲,08:34,08:37,00:52,145
5,广元,09:22,09:26,01:37,171
6,朝天,09:42,09:44,01:53,316
7,宁强南,09:55,09:57,02:04,340
8,汉中,10:22,10:25,02:29,416
9,洋县西,10:42,10:44,02:46,465
10,鄠邑,11:26,11:35,03:28,613
11,西安北,11:55,11:55,03:48,658
