Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,郑州东,----,19:03,00:00,-
2,许昌东,19:26,19:30,00:23,91
3,漯河西,19:46,19:48,00:39,155
4,驻马店西,20:06,20:08,00:57,219
5,明港东,20:25,20:35,01:14,287
6,信阳东,20:48,20:51,01:27,337
7,孝感北,21:09,21:22,01:45,410
8,武汉,21:54,22:00,02:17,536
9,岳阳东,22:50,22:52,03:07,751
10,长沙南,23:26,23:33,03:41,898
11,广州南,01:55,01:55,06:03,1605
