Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,承德,----,17:44,00:00,-
2,承德东,17:56,17:58,00:12,10
3,上板城,18:09,18:16,00:23,19
4,上板城南,18:22,18:24,00:29,22
5,西大庙,18:35,18:39,00:40,29
6,新杖子,18:53,19:03,00:54,39
7,南湾子,19:14,19:19,01:05,47
8,潘家店,19:28,19:35,01:14,52
9,下台子,19:54,20:12,01:33,57
10,洞庙河,20:20,20:22,01:41,63
11,鹰手营子,20:29,20:31,01:48,80
12,北马圈子,20:40,21:11,01:57,74
13,兴隆县,21:33,21:33,02:19,101
