Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,连云港,----,09:55,00:00,-
2,灌云,10:16,10:18,00:21,-
3,灌南,10:28,10:30,00:31,-
4,涟水,10:43,10:45,00:44,-
5,淮安东,10:57,11:17,00:56,-
6,泗阳,11:34,11:36,01:13,-
7,宿迁,11:51,11:53,01:28,-
8,徐州东,12:26,12:26,02:01,-
