Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,运城北,06:35,06:35,00:00,-
2,临汾西,07:11,07:13,00:36,123
3,霍州东,07:37,07:39,01:00,187
4,介休东,08:01,08:03,01:22,245
5,平遥古城,08:13,08:15,01:32,263
6,祁县东,08:28,08:30,01:45,290
7,太谷西,08:41,08:43,01:56,309
8,太原南,09:03,09:03,02:16,356
