Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,张家口,22:35,22:35,00:00,-
2,宣化,22:55,23:01,00:20,-
3,下花园,23:21,23:25,00:40,-
4,沙城,23:50,23:53,01:05,-
5,保定,03:48,03:54,05:00,-
6,石家庄,05:20,05:28,06:26,-
7,邢台,06:51,06:55,07:49,-
8,邯郸,07:33,07:33,08:27,-
