Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,贵阳,17:40,17:40,00:00,-
2,遵义,19:07,19:27,01:27,155
3,重庆西,22:37,23:14,04:37,357
4,渠县,01:35,01:38,06:58,312
5,达州,02:27,02:37,07:47,385
6,万源,04:10,04:12,09:20,510
7,紫阳,05:03,05:05,10:11,-
8,安康,05:42,06:00,10:48,661
9,旬阳北,06:43,06:46,11:31,707
10,小河镇,07:10,07:14,11:55,743
11,镇安,07:40,07:42,12:21,779
12,西安南,08:50,08:52,13:29,-
13,西安,09:49,09:49,14:26,920
