Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,鹤岗,----,16:40,00:00,-
2,峻德,17:06,17:08,00:26,20
3,新华,17:20,17:22,00:38,29
4,莲江口,17:48,17:51,01:04,56
5,佳木斯,18:05,18:05,01:18,68
