Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,广州南,----,08:06,00:00,-
2,佛山西,08:25,08:27,00:19,5
3,肇庆东,08:48,08:50,00:40,76
4,梧州南,09:39,09:42,01:29,246
5,平南南,10:09,10:11,01:56,330
6,贵港,10:39,10:41,02:24,423
7,南宁东,11:24,11:24,03:07,758
