Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,麻尾,08:18,08:18,00:00,-
2,朱石寨,08:29,08:35,00:11,5
3,星朗,08:46,08:50,00:22,10
4,峰洞,09:00,09:04,00:32,15
5,打羊,09:15,09:17,00:43,20
6,学庄,09:28,09:30,00:54,25
7,独山,09:50,09:55,01:14,30
8,甲猫,10:06,10:10,01:25,-
9,都匀,10:53,10:59,02:08,96
10,贵阳,13:14,13:14,04:23,257
