Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,东莞东,22:00,22:00,00:00,-
2,安康,22:10,22:16,00:10,1919
3,达州,01:48,02:04,03:42,2195
4,南充,03:42,03:44,05:20,2354
5,成都,07:09,07:09,08:45,2569
