Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,佛山西,----,11:01,00:00,-
2,广州南,11:21,11:31,00:20,33
3,新会,12:02,12:04,00:51,-
4,开平南,12:29,12:31,01:16,-
5,恩平,12:45,12:47,01:30,-
6,马踏,13:31,13:33,02:14,-
7,茂名,13:53,13:55,02:34,-
8,吴川,14:07,14:09,02:46,-
9,湛江西,14:34,14:34,03:11,-
