Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,兰州,----,10:15,00:00,-
2,定西,11:31,11:34,01:16,118
3,陇西,12:27,12:30,02:09,202
4,甘谷,13:24,13:26,03:03,281
5,天水,14:40,14:46,04:17,348
6,清水县,15:14,15:16,04:45,-
7,张家川,15:40,15:42,05:09,-
8,安口窑,16:38,16:43,06:05,-
9,平凉,17:29,17:29,06:51,614
