Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,邯郸,08:17,08:17,00:00,-
2,石家庄,09:56,10:02,01:39,161
3,保定,11:23,11:29,03:00,179
4,天津,13:50,13:57,05:21,400
5,塘沽,14:29,14:31,05:53,-
6,芦台,14:57,14:59,06:19,598
7,唐山,15:28,15:31,06:48,640
8,唐山北,15:59,16:31,07:16,645
9,承德,20:01,20:01,10:46,650
