Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,洛阳,----,17:00,00:00,-
2,洛阳东,17:08,17:10,00:08,5
3,偃师,17:30,17:32,00:28,34
4,巩义,17:50,17:53,00:46,54
5,郑州,18:50,19:12,01:43,124
6,开封,20:00,20:03,02:31,196
7,兰考,20:31,20:34,02:59,239
8,民权,20:56,20:58,03:21,275
9,商丘,21:38,21:44,04:01,327
10,曹县,22:24,22:26,04:41,374
11,菏泽,22:57,23:01,05:12,422
12,聊城,00:29,00:37,06:40,578
13,衡水,02:26,02:32,08:29,730
14,任丘,03:43,03:56,09:40,857
15,霸州,04:48,04:50,10:32,912
16,天津,06:14,06:14,11:56,999
