Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,昆明南,----,08:00,00:00,-
2,贵阳北,09:59,10:03,01:59,40
3,怀化南,11:34,11:37,03:30,94
4,长沙南,12:58,13:02,04:51,426
5,武汉,14:21,14:25,06:10,754
6,郑州东,16:09,16:12,07:54,1290
7,石家庄,17:35,17:38,09:17,1702
8,北京西,18:46,18:46,10:25,1983
