Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,武威,----,15:30,00:00,-
2,古浪,16:18,16:21,00:48,59
3,天祝,17:14,17:16,01:41,64
4,永登,17:44,17:46,02:09,98
5,兰州西,19:06,19:06,03:29,103
