Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,成都,----,20:26,00:00,-
2,德阳,21:14,21:17,00:48,61
3,绵阳,22:01,22:07,01:32,115
4,江油,22:45,22:49,02:10,157
5,广元,01:27,01:43,04:48,319
6,陇南,03:21,03:25,06:26,329
7,岷县,05:11,05:14,08:12,339
8,漳县,05:43,05:45,08:41,650
9,渭源,06:15,06:17,09:11,694
10,兰州,07:56,07:56,10:50,1172
