Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,太原南,08:58,08:58,00:00,-
2,阳泉北,09:45,09:47,00:47,129
3,石家庄,10:26,10:29,01:26,232
4,石家庄东,10:43,10:45,01:40,250
5,衡水北,11:15,11:17,02:10,348
6,景州,11:33,11:35,02:26,392
7,德州东,11:51,11:53,02:42,437
8,平原东,12:04,12:11,02:53,461
9,禹城东,12:21,12:24,03:03,480
10,济南西,12:48,12:52,03:27,683
11,济南,13:08,13:10,03:43,550
12,淄博,13:52,13:55,04:25,660
13,潍坊,14:30,14:32,05:00,760
14,青岛北,15:29,15:29,05:57,928
