Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,南昌,11:25,11:25,00:00,-
2,抚州,12:17,12:19,00:52,101
3,南丰,12:48,12:51,01:21,181
4,泰宁,13:20,13:22,01:50,260
5,将乐,13:39,13:42,02:07,302
6,三明北,14:01,14:05,02:26,352
7,尤溪,14:23,14:25,02:44,394
8,泉州,15:38,15:40,03:57,617
9,厦门北,16:06,16:11,04:23,688
10,厦门,16:38,16:38,04:50,719
