Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,南京南,13:31,13:31,00:00,-
2,溧水,13:47,13:49,00:16,46
3,宜兴,14:11,14:13,00:38,129
4,湖州,14:29,14:31,00:54,185
5,杭州东,14:52,14:59,01:15,256
6,绍兴东,15:24,15:31,01:40,304
7,宁波,15:58,16:03,02:07,411
8,临海,16:49,16:51,02:53,754
9,台州,17:03,17:05,03:05,492
10,温岭,17:16,17:18,03:16,516
11,温州南,17:54,17:54,03:52,510
