Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,广州,----,23:27,00:00,-
2,益阳,09:41,09:47,10:14,804
3,松滋,13:10,13:18,13:37,1063
4,宜昌东,15:27,15:27,15:46,1157
