Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,昆明南,08:08,08:08,00:00,-
2,石林西,08:26,08:28,00:18,5
3,弥勒,08:43,08:45,00:33,10
4,普者黑,09:19,09:19,01:07,15
